x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.8,2019-02-08 00:00:00,BC,2019,2,8,1.1,,-0.9,,3.1,,,M,,,,,,,8,,56,,0,,16.9,,57,,96,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.9,2019-02-09 00:00:00,BC,2019,2,9,0.9,,-2.4,,4.2,,,M,,,,,,,3,,49,,0,,17.1,,30,,68,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.10,2019-02-10 00:00:00,BC,2019,2,10,0.1,,-2.8,,3,,,M,,,,,,,10,,74,,0,,17.9,,53,,98,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.11,2019-02-11 00:00:00,BC,2019,2,11,-1.1,,-2.5,,0.3,,,,,,,,,,12,,58,,0,,19.1,,60,,98,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.12,2019-02-12 00:00:00,BC,2019,2,12,-0.6,,-2.1,,0.9,,,M,,,,,,,12,,45,,0,,18.6,,90,,98,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.13,2019-02-13 00:00:00,BC,2019,2,13,1.1,,-0.6,,2.8,,,M,,,,,,,26,,45,,0,,16.9,,70,,98,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.14,2019-02-14 00:00:00,BC,2019,2,14,1.2,,-0.6,,3,,,M,,,,,,,,M,,M,0,,16.8,,74,,98,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.15,2019-02-15 00:00:00,BC,2019,2,15,2.9,,1.1,,4.7,,12.4,,,,,,,,12,,40,,0,,15.1,,92,,96,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.16,2019-02-16 00:00:00,BC,2019,2,16,3.6,,2.5,,4.7,,1,,,,,,,,27,,43,,0,,14.4,,82,,95,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.17,2019-02-17 00:00:00,BC,2019,2,17,4.3,,2.8,,5.8,,0,,,,,,,,29,,45,,0,,13.7,,60,,85,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.18,2019-02-18 00:00:00,BC,2019,2,18,3.4,,1.6,,5.3,,0,,,,,,,,,,,,0,,14.6,,71,,85,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.19,2019-02-19 00:00:00,BC,2019,2,19,3.1,,2,,4.1,,2,,,,,,,,10,,36,,0,,14.9,,77,,94,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.20,2019-02-20 00:00:00,BC,2019,2,20,4.3,,2.9,,5.7,,0,,,,,,,,31,,52,,0,,13.7,,74,,91,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.21,2019-02-21 00:00:00,BC,2019,2,21,4.6,,2.2,,7,,0,,,,,,,,29,,47,,0,,13.4,,66,,85,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.22,2019-02-22 00:00:00,BC,2019,2,22,4.5,,3.3,,5.8,,1.6,,,,,,,,12,,66,,0,,13.5,,65,,90,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.23,2019-02-23 00:00:00,BC,2019,2,23,4,,2.2,,5.8,,16.2,,,,,,,,10,,58,,0,,14,,81,,94,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.24,2019-02-24 00:00:00,BC,2019,2,24,4.3,,2.8,,5.8,,0,,,,,,,,28,,34,,0,,13.7,,60,,94,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.25,2019-02-25 00:00:00,BC,2019,2,25,2.5,,0.7,,4.4,,0,,,,,,,,,,,,0,,15.5,,45,,75,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.26,2019-02-26 00:00:00,BC,2019,2,26,2.5,,-0.4,,5.3,,,M,,,,,,,11,,38,,0,,15.5,,35,,68,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.27,2019-02-27 00:00:00,BC,2019,2,27,2.1,,-0.4,,4.5,,,M,,,,,,,,,,,0,,15.9,,47,,68,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.2.28,2019-02-28 00:00:00,BC,2019,2,28,4.1,,1.3,,6.9,,0.8,,,,,,,,12,,47,,0,,13.9,,70,,90,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.1,2019-03-01 00:00:00,BC,2019,3,1,3.2,,1.2,,5.3,,0,,,,,,,,,,,,0,,14.8,,71,,82,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.2,2019-03-02 00:00:00,BC,2019,3,2,4,,2,,6,,0,,,,,,,,,,,,0,,14,,60,,82,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.3,2019-03-03 00:00:00,BC,2019,3,3,4.1,,2.6,,5.7,,0,,,,,,,,13,,36,,0,,13.9,,40,,65,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.4,2019-03-04 00:00:00,BC,2019,3,4,2.5,,0.7,,4.4,,0,,,,,,,,,,,,0,,15.5,,32,,70,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.5,2019-03-05 00:00:00,BC,2019,3,5,3.3,,1.2,,5.5,,0,,,,,,,,26,,37,,0,,14.7,,44,,64,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.6,2019-03-06 00:00:00,BC,2019,3,6,4.1,,1.2,,6.9,,0,,,,,,,,27,,35,,0,,13.9,,48,,86,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.7,2019-03-07 00:00:00,BC,2019,3,7,4.3,,1.6,,7.1,,0,,,,,,,,11,,31,,0,,13.7,,64,,89,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.8,2019-03-08 00:00:00,BC,2019,3,8,3.3,,1.4,,5.2,,0,,,,,,,,,,,,0,,14.7,,68,,92,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.9,2019-03-09 00:00:00,BC,2019,3,9,3.6,,0.8,,6.4,,0,,,,,,,,,,,,0,,14.4,,61,,84,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.10,2019-03-10 00:00:00,BC,2019,3,10,4.2,,1.8,,6.6,,0,,,,,,,,11,,32,,0,,13.8,,66,,80,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.11,2019-03-11 00:00:00,BC,2019,3,11,5.4,,4.1,,6.7,,0,,,,,,,,11,,65,,0,,12.6,,73,,91,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.12,2019-03-12 00:00:00,BC,2019,3,12,5.7,,3.4,,8,,0,,,,,,,,29,,51,,0,,12.3,,66,,92,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.13,2019-03-13 00:00:00,BC,2019,3,13,6.4,,4.7,,8.2,,0,,,,,,,,27,,37,,0,,11.6,,73,,84,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.14,2019-03-14 00:00:00,BC,2019,3,14,6.6,,6,,7.3,,0,,,,,,,,11,,47,,0,,11.4,,82,,88,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.15,2019-03-15 00:00:00,BC,2019,3,15,7.5,,6.5,,8.5,,0,,,,,,,,,,,,0,,10.5,,79,,92,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.16,2019-03-16 00:00:00,BC,2019,3,16,6.6,,5.1,,8.1,,0,,,,,,,,,,,,0,,11.4,,87,,95,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.17,2019-03-17 00:00:00,BC,2019,3,17,7.6,,5.3,,10,,0,,,,,,,,,,,,0,,10.4,,77,,92,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.18,2019-03-18 00:00:00,BC,2019,3,18,9.3,,6.6,,12,,0,,,,,,,,,,,,0,,8.7,,62,,88,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.19,2019-03-19 00:00:00,BC,2019,3,19,8.5,,5.5,,11.4,,0,,,,,,,,,,,,0,,9.5,,66,,88,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.20,2019-03-20 00:00:00,BC,2019,3,20,10,,6.9,,13.1,,0,,,,,,,,,,,,0,,8,,52,,82,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.21,2019-03-21 00:00:00,BC,2019,3,21,10.8,,7.8,,13.9,,0,,,,,,,,,,,,0,,7.2,,44,,88,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.22,2019-03-22 00:00:00,BC,2019,3,22,10.2,,8.3,,12.2,,0,,,,,,,,12,,44,,0,,7.8,,68,,93,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.23,2019-03-23 00:00:00,BC,2019,3,23,9.7,,7.3,,12.2,,0,,,,,,,,,,,,0,,8.3,,65,,85,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.24,2019-03-24 00:00:00,BC,2019,3,24,9.1,,6.3,,11.9,,0,,,,,,,,,,,,0,,8.9,,70,,90,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.25,2019-03-25 00:00:00,BC,2019,3,25,7.5,,5.7,,9.2,,0.6,,,,,,,,,,,,0,,10.5,,84,,93,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.26,2019-03-26 00:00:00,BC,2019,3,26,8.9,,7.1,,10.7,,1.4,,,,,,,,9,,31,,0,,9.1,,75,,94,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.27,2019-03-27 00:00:00,BC,2019,3,27,8.2,,5.4,,11,,0.2,,,,,,,,28,,37,,0,,9.8,,61,,92,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.28,2019-03-28 00:00:00,BC,2019,3,28,10.9,,8.5,,13.3,,0,,,,,,,,12,,34,,0,,7.1,,61,,86,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.29,2019-03-29 00:00:00,BC,2019,3,29,10.4,,7.7,,13.2,,0,,,,,,,,,,,,0,,7.6,,53,,87,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.30,2019-03-30 00:00:00,BC,2019,3,30,11.3,,7.6,,15.1,,0,,,,,,,,,,,,0,,6.7,,65,,83,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.3.31,2019-03-31 00:00:00,BC,2019,3,31,10.3,,7.7,,13,,0,,,,,,,,,,,,0,,7.7,,62,,82,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.1,2019-04-01 00:00:00,BC,2019,4,1,10.7,,8,,13.5,,0,,,,,,,,,,,,0,,7.3,,57,,77,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.2,2019-04-02 00:00:00,BC,2019,4,2,12.6,,8.8,,16.4,,0,,,,,,,,,,,,0,,5.4,,30,,73,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.3,2019-04-03 00:00:00,BC,2019,4,3,12.1,,9.3,,14.9,,12,,,,,,,,11,,49,,0,,5.9,,67,,96,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.4,2019-04-04 00:00:00,BC,2019,4,4,11.3,,9,,13.6,,0,,,,,,,,11,,42,,0,,6.7,,56,,92,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.5,2019-04-05 00:00:00,BC,2019,4,5,10.2,,8.9,,11.6,,4,,,,,,,,11,,58,,0,,7.8,,65,,94,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.6,2019-04-06 00:00:00,BC,2019,4,6,8.5,,7.6,,9.4,,12.8,,,,,,,,11,,85,,0,,9.5,,79,,86,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.7,2019-04-07 00:00:00,BC,2019,4,7,8.7,,7.1,,10.2,,0.6,,,,,,,,11,,43,,0,,9.3,,82,,92,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.8,2019-04-08 00:00:00,BC,2019,4,8,8.2,,6.3,,10.1,,0,,,,,,,,,,,,0,,9.8,,75,,92,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.9,2019-04-09 00:00:00,BC,2019,4,9,9.8,,7.4,,12.3,,0.2,,,,,,,,27,,43,,0,,8.2,,67,,90,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.10,2019-04-10 00:00:00,BC,2019,4,10,10,,8.2,,11.9,,1.2,,,,,,,,10,,40,,0,,8,,64,,90,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.11,2019-04-11 00:00:00,BC,2019,4,11,8.1,,7.3,,9,,7,,,,,,,,11,,52,,0,,9.9,,80,,94,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.12,2019-04-12 00:00:00,BC,2019,4,12,9.6,,7.3,,12,,0,,,,,,,,11,,35,,0,,8.4,,72,,94,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.13,2019-04-13 00:00:00,BC,2019,4,13,10.3,,7.9,,12.7,,2.6,,,,,,,,11,,63,,0,,7.7,,56,,91,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.14,2019-04-14 00:00:00,BC,2019,4,14,8.9,,6.9,,10.9,,0.2,,,,,,,,,,,,0,,9.1,,61,,75,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.15,2019-04-15 00:00:00,BC,2019,4,15,10,,7.2,,12.8,,0,,,,,,,,11,,44,,0,,8,,45,,84,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.16,2019-04-16 00:00:00,BC,2019,4,16,8,,5.4,,10.5,,0,,,,,,,,11,,42,,0,,10,,72,,87,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.17,2019-04-17 00:00:00,BC,2019,4,17,10.1,,9.1,,11.1,,1.4,,,,,,,,10,,52,,0,,7.9,,70,,93,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.18,2019-04-18 00:00:00,BC,2019,4,18,9.9,,9.3,,10.5,,13.6,,,,,,,,12,,56,,0,,8.1,,92,,97,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.19,2019-04-19 00:00:00,BC,2019,4,19,10.3,,9,,11.6,,1.8,,,,,,,,29,,46,,0,,7.7,,78,,98,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.20,2019-04-20 00:00:00,BC,2019,4,20,10.7,,8.1,,13.3,,0,,,,,,,,29,,55,,0,,7.3,,54,,81,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.21,2019-04-21 00:00:00,BC,2019,4,21,10.5,,9.1,,11.9,,0,,,,,,,,11,,36,,0,,7.5,,74,,89,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.22,2019-04-22 00:00:00,BC,2019,4,22,9.7,,8.7,,10.6,,4.4,,,,,,,,12,,61,,0,,8.3,,83,,92,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.23,2019-04-23 00:00:00,BC,2019,4,23,10.4,,8.8,,11.9,,0,,,,,,,,28,,49,,0,,7.6,,72,,96,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.24,2019-04-24 00:00:00,BC,2019,4,24,10.2,,7.7,,12.8,,0,,,,,,,,28,,51,,0,,7.8,,57,,74,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.25,2019-04-25 00:00:00,BC,2019,4,25,10,,7.4,,12.6,,0,,,,,,,,27,,36,,0,,8,,55,,78,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.26,2019-04-26 00:00:00,BC,2019,4,26,10,,7.8,,12.2,,0,,,,,,,,28,,62,,0,,8,,61,,73,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.27,2019-04-27 00:00:00,BC,2019,4,27,9.5,,7.3,,11.8,,0,,,,,,,,30,,70,,0,,8.5,,47,,73,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.28,2019-04-28 00:00:00,BC,2019,4,28,11.5,,8.5,,14.4,,0,,,,,,,,27,,54,,0,,6.5,,41,,81,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.29,2019-04-29 00:00:00,BC,2019,4,29,11.2,,9,,13.5,,0,,,,,,,,28,,39,,0,,6.8,,50,,77,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.4.30,2019-04-30 00:00:00,BC,2019,4,30,13.1,,9.2,,17.1,,0,,,,,,,,28,,41,,0,,4.9,,21,,74,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.1,2019-05-01 00:00:00,BC,2019,5,1,10.8,,7.9,,13.8,,0,,,,,,,,,,,,0,,7.2,,55,,79,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.2,2019-05-02 00:00:00,BC,2019,5,2,12.1,,9.9,,14.3,,0,,,,,,,,30,,37,,0,,5.9,,64,,83,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.3,2019-05-03 00:00:00,BC,2019,5,3,13.1,,10.2,,16.1,,0,,,,,,,,29,,36,,0,,4.9,,63,,82,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.4,2019-05-04 00:00:00,BC,2019,5,4,12.8,,10.6,,15,,0,,,,,,,,27,,47,,0,,5.2,,68,,83,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.5,2019-05-05 00:00:00,BC,2019,5,5,13.2,,9.8,,16.7,,0,,,,,,,,28,,57,,0,,4.8,,57,,78,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.6,2019-05-06 00:00:00,BC,2019,5,6,14.1,,11.3,,16.9,,0,,,,,,,,26,,55,,0,,3.9,,57,,79,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.7,2019-05-07 00:00:00,BC,2019,5,7,14.2,,11.3,,17.1,,0,,,,,,,,26,,58,,0,,3.8,,58,,78,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.8,2019-05-08 00:00:00,BC,2019,5,8,14.6,,11.7,,17.6,,0,,,,,,,,28,,53,,0,,3.4,,63,,79,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.9,2019-05-09 00:00:00,BC,2019,5,9,17,,12.9,,21.1,,0,,,,,,,,27,,44,,0,,1,,45,,81,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.10,2019-05-10 00:00:00,BC,2019,5,10,18.4,,14.7,,22.1,,0,,,,,,,,,,,,0.4,,0,,45,,76,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.11,2019-05-11 00:00:00,BC,2019,5,11,16.9,,14.6,,19.2,,0,,,,,,,,26,,48,,0,,1.1,,63,,87,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.12,2019-05-12 00:00:00,BC,2019,5,12,13.1,,11.4,,14.8,,0,,,,,,,,27,,48,,0,,4.9,,69,,88,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.13,2019-05-13 00:00:00,BC,2019,5,13,12.6,,11.1,,14.2,,0,,,,,,,,11,,35,,0,,5.4,,79,,90,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.14,2019-05-14 00:00:00,BC,2019,5,14,12,,10.6,,13.4,,3.8,,,,,,,,11,,49,,0,,6,,85,,91,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.15,2019-05-15 00:00:00,BC,2019,5,15,13,,9.8,,16.1,,0.8,,,,,,,,,,,,0,,5,,69,,92,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.16,2019-05-16 00:00:00,BC,2019,5,16,13.8,,12.4,,15.2,,1,,,,,,,,,,,,0,,4.2,,84,,93,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.17,2019-05-17 00:00:00,BC,2019,5,17,15.4,,13.2,,17.6,,0,,,,,,,,10,,36,,0,,2.6,,54,,80,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.18,2019-05-18 00:00:00,BC,2019,5,18,14.3,,12.5,,16,,0,,,,,,,,11,,46,,0,,3.7,,68,,81,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.19,2019-05-19 00:00:00,BC,2019,5,19,16.4,,12.3,,20.5,,0,,,,,,,,,,,,0,,1.6,,61,,78,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.20,2019-05-20 00:00:00,BC,2019,5,20,14,,11.8,,16.3,,2,,,,,,,,11,,44,,0,,4,,69,,95,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.21,2019-05-21 00:00:00,BC,2019,5,21,14.7,,11.3,,18,,2.6,,,,,,,,26,,37,,0,,3.3,,65,,95,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.22,2019-05-22 00:00:00,BC,2019,5,22,16.1,,13.2,,18.9,,0,,,,,,,,27,,46,,0,,1.9,,62,,82,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.23,2019-05-23 00:00:00,BC,2019,5,23,16.3,,13.5,,19.1,,0,,,,,,,,29,,59,,0,,1.7,,64,,85,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.24,2019-05-24 00:00:00,BC,2019,5,24,14.3,,12.2,,16.3,,0,,,,,,,,30,,61,,0,,3.7,,69,,90,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.25,2019-05-25 00:00:00,BC,2019,5,25,13.9,,10.8,,17.1,,0,,,,,,,,31,,51,,0,,4.1,,49,,82,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.26,2019-05-26 00:00:00,BC,2019,5,26,17.5,,12.7,,22.2,,0,,,,,,,,29,,34,,0,,0.5,,51,,89,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.27,2019-05-27 00:00:00,BC,2019,5,27,18.8,,14.7,,22.9,,0,,,,,,,,,,,,0.8,,0,,48,,85,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.28,2019-05-28 00:00:00,BC,2019,5,28,16.7,,13.8,,19.6,,0,,,,,,,,11,,45,,0,,1.3,,80,,90,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.29,2019-05-29 00:00:00,BC,2019,5,29,14.9,,12.5,,17.3,,0,,,,,,,,11,,31,,0,,3.1,,81,,92,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.30,2019-05-30 00:00:00,BC,2019,5,30,16.7,,13.2,,20.2,,0,,,,,,,,,,,,0,,1.3,,65,,94,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.5.31,2019-05-31 00:00:00,BC,2019,5,31,17,,14.1,,19.8,,0,,,,,,,,,,,,0,,1,,67,,94,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.6.1,2019-06-01 00:00:00,BC,2019,6,1,18,,14.5,,21.6,,0,,,,,,,,30,,44,,0,,0,,68,,93,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.6.2,2019-06-02 00:00:00,BC,2019,6,2,16.7,,14.1,,19.3,,0,,,,,,,,28,,57,,0,,1.3,,57,,80,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.6.3,2019-06-03 00:00:00,BC,2019,6,3,16.7,,14.3,,19,,0,,,,,,,,29,,50,,0,,1.3,,51,,65,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.6.4,2019-06-04 00:00:00,BC,2019,6,4,14.9,,12.2,,17.7,,0,,,,,,,,25,,31,,0,,3.1,,58,,74,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.6.5,2019-06-05 00:00:00,BC,2019,6,5,15.5,,13,,18,,0,,,,,,,,11,,57,,0,,2.5,,38,,75,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.6.6,2019-06-06 00:00:00,BC,2019,6,6,13.4,,10.3,,16.5,,0.4,,,,,,,,11,,40,,0,,4.6,,54,,73,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.6.7,2019-06-07 00:00:00,BC,2019,6,7,13,,10.2,,15.7,,2.4,,,,,,,,,,,,0,,5,,56,,82,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.6.8,2019-06-08 00:00:00,BC,2019,6,8,14.6,,12.4,,16.8,,0,,,,,,,,26,,41,,0,,3.4,,65,,79,
-124.16027777777778,49.35027777777778,BALLENAS ISLAND,1020590,1020590.2019.6.9,2019-06-09 00:00:00,BC,2019,6,9,15.3,,13,,17.6,,0,,,,,,,,,,,,0,,2.7,,65,,81,
